duration 60 m
$BNRDD,5087,2025-08-14T09:56:09Z,98,12,6074,A,0000.0000,N,0000.0000,E,0.0,V,0,0*64
$BNRDD,5087,2025-08-14T09:56:14Z,104,12,6086,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T09:56:19Z,112,13,6099,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T09:56:24Z,116,12,6111,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-08-14T09:56:29Z,113,6,6117,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T09:56:34Z,111,9,6126,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T09:56:39Z,121,12,6138,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-08-14T09:56:44Z,123,8,6146,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T09:56:49Z,121,9,6155,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T09:56:54Z,118,9,6164,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T09:56:59Z,121,11,6175,A,0000.0000,N,0000.0000,E,0.0,V,0,0*51
$BNRDD,5087,2025-08-14T09:57:04Z,121,8,6183,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T09:57:09Z,116,7,6190,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T09:57:14Z,112,8,6198,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T09:57:19Z,103,4,6202,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T09:57:24Z,101,10,6212,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T09:57:29Z,104,9,6221,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6B
$BNRDD,5087,2025-08-14T09:57:34Z,103,8,6229,A,0000.0000,N,0000.0000,E,0.0,V,0,0*69
$BNRDD,5087,2025-08-14T09:57:39Z,100,9,6238,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T09:57:44Z,101,9,6247,A,0000.0000,N,0000.0000,E,0.0,V,0,0*65
$BNRDD,5087,2025-08-14T09:57:49Z,104,12,6259,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T09:57:54Z,99,4,6263,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5F
$BNRDD,5087,2025-08-14T09:57:59Z,92,4,6267,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-08-14T09:58:04Z,91,7,6274,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T09:58:09Z,92,8,6282,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-08-14T09:58:14Z,93,9,6291,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-08-14T09:58:19Z,97,8,6299,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-08-14T09:58:24Z,94,7,6306,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T09:58:29Z,93,8,6314,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-08-14T09:58:34Z,94,9,6323,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-08-14T09:58:39Z,92,7,6330,A,0000.0000,N,0000.0000,E,0.0,V,0,0*54
$BNRDD,5087,2025-08-14T09:58:44Z,87,4,6334,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-08-14T09:58:49Z,83,8,6342,A,0000.0000,N,0000.0000,E,0.0,V,0,0*59
$BNRDD,5087,2025-08-14T09:58:54Z,83,4,6346,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-08-14T09:58:59Z,86,7,6353,A,0000.0000,N,0000.0000,E,0.0,V,0,0*52
$BNRDD,5087,2025-08-14T09:59:04Z,92,13,6366,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T09:59:09Z,93,9,6375,A,0000.0000,N,0000.0000,E,0.0,V,0,0*58
$BNRDD,5087,2025-08-14T09:59:14Z,93,9,6384,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T09:59:19Z,94,9,6393,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T09:59:24Z,99,12,6405,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T09:59:29Z,103,12,6417,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5B
$BNRDD,5087,2025-08-14T09:59:34Z,100,6,6423,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T09:59:39Z,106,13,6436,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5D
$BNRDD,5087,2025-08-14T09:59:44Z,112,10,6446,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T09:59:49Z,108,4,6450,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T09:59:54Z,111,7,6457,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
$BNRDD,5087,2025-08-14T09:59:59Z,115,11,6468,A,0000.0000,N,0000.0000,E,0.0,V,0,0*50
$BNRDD,5087,2025-08-14T10:00:04Z,111,9,6477,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6F
$BNRDD,5087,2025-08-14T10:00:09Z,108,6,6483,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6E
$BNRDD,5087,2025-08-14T10:00:14Z,104,5,6488,A,0000.0000,N,0000.0000,E,0.0,V,0,0*66
$BNRDD,5087,2025-08-14T10:00:19Z,102,7,6495,A,0000.0000,N,0000.0000,E,0.0,V,0,0*63
$BNRDD,5087,2025-08-14T10:00:24Z,105,15,6510,A,0000.0000,N,0000.0000,E,0.0,V,0,0*55
$BNRDD,5087,2025-08-14T10:00:29Z,105,12,6522,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5E
$BNRDD,5087,2025-08-14T10:00:34Z,113,14,6536,A,0000.0000,N,0000.0000,E,0.0,V,0,0*56
$BNRDD,5087,2025-08-14T10:00:39Z,104,4,6540,A,0000.0000,N,0000.0000,E,0.0,V,0,0*6D
$BNRDD,5087,2025-08-14T10:00:44Z,104,10,6550,A,0000.0000,N,0000.0000,E,0.0,V,0,0*53
$BNRDD,5087,2025-08-14T10:00:49Z,112,12,6562,A,0000.0000,N,0000.0000,E,0.0,V,0,0*5A
$BNRDD,5087,2025-08-14T10:00:54Z,110,5,6567,A,0000.0000,N,0000.0000,E,0.0,V,0,0*67
$BNRDD,5087,2025-08-14T10:00:59Z,107,8,6575,A,0000.0000,N,0000.0000,E,0.0,V,0,0*62
